3452,99.339615,13.834666
2647,38.33379,-68.060394
537,-132.57274,-0.5630433
523,-127.93094,7.7391872
4532,129.57962,49.62412
1860,-38.57775,9.999323
882,-79.37345,19.836857
775,-69.95826,62.235294
468,-106.35173,-12.617614
280,-69.37784,30.998161
4833,82.73933,63.72281
2378,62.48494,-97.5422
104,-94.017296,-26.488998
2110,84.66916,-9.032677
1281,-36.27298,44.563225
1693,-41.698895,-6.870573
4107,52.34701,-89.65973
3707,-18.760057,-114.48451
492,-106.943794,45.23003
687,-144.23735,10.779789
4385,-12.77084,-102.47966
1543,-30.762362,-21.007278
2176,-24.953695,-23.649214
215,-132.4844,-57.759502
2063,-2.1969597,27.165874
937,-92.08667,38.43879
729,-121.14139,44.571762
908,-120.83967,31.007004
1629,-17.662737,34.057644
309,-96.564186,3.6225798
1316,-41.87186,-0.85845584
592,-121.60116,5.052377
3837,66.516426,35.37337
1675,-12.777919,18.22075
5612,115.04362,63.717083
3820,67.60867,4.5009637
6,-83.48572,-48.772034
3366,24.24845,32.68411
171,-137.34644,-12.257906
1052,-12.116407,-74.23714
2,-94.52853,-55.805786
550,-23.292225,-13.155644
1735,-20.532827,-104.88973
3099,36.177868,45.55368
3578,42.074024,62.796783
481,97.83778,8.344823
62,-118.53979,-43.837025
198,-124.300125,4.183007
3640,-20.357052,-110.76993
3345,81.533226,70.2366
3699,81.41111,5.6992917
4515,100.44501,45.032654
1967,-44.1603,-23.085262
270,-87.683365,38.233963
3465,94.38168,34.834446
3219,49.40239,-10.29736
540,-109.15344,14.842769
2397,59.814693,-51.201294
1366,-62.117374,14.556811
4779,30.367085,-85.83863
1185,-20.624903,-39.187866
1815,158.78879,58.293125
2485,47.45159,-68.941666
1053,-111.56119,32.00127
3804,102.58736,14.908118
5363,138.8807,15.985545
4402,54.596878,55.998207
3429,93.39725,61.214363
144,-122.78559,-22.718506
4365,89.24789,64.91216
2351,-46.496895,-83.42303
2017,152.95929,73.62528
2498,-5.23527,-1.6256863
29,-138.96144,-27.89602
2658,-16.768297,-32.871952
1764,4.9793396,42.520008
1612,51.075073,53.501884
1656,-14.449983,-33.934887
96,4.2165217,35.169884
115,-24.006865,-105.37341
664,-87.56955,16.134659
113,-119.636185,-28.978159
2691,-45.850357,-74.60528
1714,-30.116808,-10.463129
1921,-15.640644,24.508179
3669,43.727764,-21.726948
1948,-52.977783,-32.322735
3527,47.68791,-85.73633
4458,155.32173,58.361122
2214,-49.733513,-7.33245
1529,-4.0808086,-56.17633
3903,79.18969,68.69759
1318,74.383286,-34.25657
178,-74.44014,-66.59683
3642,-9.448675,51.39729
2252,49.601006,-65.81275
732,-139.31679,39.06018
4499,87.42829,58.763645
5472,102.77497,58.180878
363,-13.772784,-64.61276
4554,50.936825,69.93638
2318,-13.954895,-17.954617
4531,150.26595,65.46061
4315,-14.943939,-47.84627
36,-66.831924,54.74853
1620,-32.647083,-16.139889
3040,97.58239,65.35374
3714,104.75329,22.787558
4683,153.47707,65.68177
3572,-15.88679,-111.23196
149,-94.1054,-47.964054
522,-109.40961,4.7673593
1245,-29.110342,63.006786
1499,-2.1391065,46.153545
634,-84.29557,33.84456
425,-89.30468,-16.925201
2262,32.092518,85.4265
5506,-15.816623,-112.411674
1512,-16.586884,-113.6221
4304,80.23349,43.020374
3445,-18.836615,-45.72065
1348,-79.764206,41.467716
256,-126.86483,-8.425254
1846,-48.02627,-35.69539
4654,151.18939,64.95914
2328,-2.6822345,-25.80361
1528,-13.924869,40.928505
923,-127.6854,20.843561
1670,34.67956,66.725296
1487,-40.74948,-1.7089499
204,-73.89769,12.747343
4038,62.192535,50.05421
3935,40.383305,-96.3283
4205,17.231424,-56.88488
3545,46.21467,-29.73411
2524,-53.894184,-28.886335
635,-81.160126,-17.554417
3260,33.719093,-100.83209
4925,116.184044,41.125168
4707,154.34851,66.15739
1922,-30.49776,25.280874
132,-94.73951,-36.208733
5508,-16.182833,-119.0215
3756,151.19287,73.59087
1094,-101.20038,42.236275
4860,-17.181417,-108.672264
2141,-56.92244,54.079212
1690,-51.865433,-34.7934
3653,47.703022,-16.5119
230,68.21249,-17.852238
4921,-18.188873,-118.21004
33,21.25337,51.017628
3760,151.47218,73.11274
5316,99.02871,61.46419
1562,-61.580376,43.665695
2322,74.2163,75.97759
1502,-25.59043,-9.628726
4320,68.021576,65.250206
1508,-1.4634111,-14.621543
3791,157.26332,56.04243
4661,150.48323,66.73702
3013,72.22609,51.668083
3792,157.73877,55.456932
3757,151.71268,73.77928
3790,157.78273,56.94137
3789,157.92117,56.28807
3795,156.86345,57.478153
3880,57.339973,-80.14
3794,157.64233,57.617004
3000,88.837814,33.089397
209,-102.47732,27.64639
4163,83.10708,-2.5201526
4686,154.69547,68.26493
2763,27.31393,-7.197666
3759,151.92577,73.19529
2728,-3.4619844,-51.294067
3793,157.00963,56.713818
2303,99.54288,18.308432
647,-134.41205,-6.784106
51,27.544405,50.089935
4688,154.36072,67.51299
2565,23.596746,61.87749
4266,22.412743,-86.691765
4666,151.03711,66.31404
4681,154.18253,69.11647
2822,-18.822052,-122.968185
2848,14.341138,-2.2149277
4668,152.24951,66.10305
4667,152.4811,65.13193
4553,68.38464,57.642914
5525,-11.694963,-117.80445
23,-87.823685,-58.34652
2306,5.827034,-38.55344
4867,87.80282,63.342693
4733,153.22047,66.677864
4301,39.13136,-91.17213
3788,158.85497,56.445225
4254,58.959583,60.628548
710,-100.55641,1.4954504
2344,-0.44348928,-37.380768
273,-147.07109,17.309277
535,-104.0317,-49.100418
3786,158.51663,57.08308
17,-85.93496,-61.562992
1850,101.71263,-26.516804
4680,153.6931,68.45482
4673,151.78383,66.925415
630,-138.566,5.5801587
3904,43.598717,-36.71589
3919,124.08847,66.58846
3976,46.475677,34.189095
1584,-49.53583,-12.140083
3787,158.53746,55.68539
159,-156.17107,12.948688
1916,-0.8581306,21.66477
4679,152.99504,68.5213
4682,153.43745,69.449234
2538,-23.776392,38.918213
3781,48.33938,-38.719067
21,-88.64613,-48.6138
725,-139.93135,13.213646
4675,151.40659,67.49398
5529,111.27466,64.760376
350,-130.67891,-9.975788
4676,152.09967,67.98722
4875,67.694115,75.362305
484,-140.97964,3.3743865
39,-93.69407,-51.294865
4678,153.0575,67.64952
1639,59.316795,-42.099438
1677,-47.70542,1.4196554
4400,53.10846,65.352585
4511,84.031105,78.0604
2187,-50.76683,-22.989359
5065,-16.925592,-110.15348
3107,41.027096,40.003967
5482,-15.09486,-115.925285
346,-65.14724,75.87453
1840,-38.526814,-14.909839
770,-136.79369,31.632776
2118,-40.402225,55.705322
112,-60.733078,-19.092375
1885,-11.177054,-38.605278
4363,82.5808,26.542332
2733,5.8189692,-5.000789
5712,112.029655,43.069916
3161,9.415676,45.487137
3892,52.872684,34.3788
184,-45.85921,-16.589905
5013,75.3285,47.872177
1478,-47.207603,-31.065844
295,-134.4773,8.985437
5025,81.31188,62.84396
4672,150.59203,67.91608
5403,99.19665,40.867207
5413,116.77557,77.6532
2688,25.245869,-21.200869
1752,-57.185413,24.791407
77,-88.91437,-53.75497
2113,-44.302525,-38.84094
143,-104.79721,-43.948734
2661,31.17028,8.055018
2755,-13.07468,-80.99241
274,-129.57986,-34.856857
452,-89.09201,29.407654
2034,-51.535385,-17.156115
2775,23.997007,74.866455
1403,76.882996,34.766727
2090,-27.43372,-5.441655
632,-147.80678,19.732977
1368,-84.244446,37.736275
2784,2.4777563,13.684353
192,-4.0993695,-100.877686
1473,-59.59487,-70.0079
219,-98.27178,-47.185867
4119,88.53158,11.371192
570,-90.06062,-87.51844
3656,39.36271,-35.26121
1271,9.068612,15.76947
4890,68.24113,71.19049
5635,102.55004,72.17754
1746,-32.75312,-10.100812
3815,70.16038,19.18725
395,158.58357,61.725765
446,-37.41507,-46.36738
2165,-58.374527,0.4709072
625,81.84363,39.487312
539,-56.36598,6.0565233
3630,90.56088,21.761185
1092,-119.18968,34.399193
2244,-37.188675,-41.610535
4787,58.518776,79.35279
3223,23.350117,14.145255
925,-112.11931,37.644485
141,-123.13671,-42.956165
3746,110.320854,18.530651
2880,59.742805,27.030928
2313,-49.72412,76.57069
4217,51.304054,44.231987
5449,103.63222,47.44372
405,-129.89949,-12.4662695
4899,122.590996,10.340688
4281,102.34621,84.0533
1412,-15.095952,64.71068
2229,-36.328777,-26.111422
823,-75.39522,40.98202
3086,53.36092,-72.30789
2167,-15.685086,-53.210255
1819,-11.306451,-12.1862135
3926,85.28096,22.179434
2188,-58.293133,-36.873245
249,-146.42511,-20.387482
1939,-5.221738,37.749557
3,-115.590164,-48.477825
3738,45.327183,21.51889
3427,94.644264,76.715034
493,49.484604,-44.391647
1991,130.00475,-28.066616
3239,19.368639,20.509743
1890,-32.02256,19.166487
1689,68.12697,-2.385947
415,-58.301388,80.03776
491,-139.95007,-20.302
4684,152.19632,69.2034
4204,49.52291,-92.4484
1267,-104.23694,34.114906
266,-123.329216,-14.9375105
2399,-16.85698,-14.4372635
80,-90.05264,-43.814335
2392,44.598297,-15.295311
714,-120.635635,-0.2853759
2124,-54.072426,-3.6548703
4459,68.05536,31.838308
1896,-29.293568,-0.7221094
383,-134.70493,-28.864634
1078,-131.7429,52.426025
3319,126.19358,22.94166
4592,61.457157,69.11377
1568,-51.563377,33.633106
2080,-45.527008,68.43496
2777,41.947517,-42.534332
4114,55.967556,23.09625
1257,-83.36107,21.481438
3571,67.86192,-40.366486
4236,51.05407,38.398663
476,-133.8498,-25.68526
520,-149.88882,-5.4599495
4284,83.27323,38.351078
387,-129.95296,-17.424292
4744,151.58093,70.34882
4701,150.86609,69.812584
5028,91.81812,20.319311
2484,-0.5735952,-28.261536
1947,0.4845,-60.597034
1788,-32.296608,39.302532
4669,150.2192,68.826546
2780,4.399985,12.442109
342,-102.70072,6.5564346
4004,46.383583,-4.716966
2552,67.240036,69.32391
1539,-44.928753,-6.871499
242,7.1097703,-0.23876245
2977,90.28578,18.70224
2710,-5.3406925,19.60132
742,-131.45654,39.417545
443,-119.1282,9.255793
2030,-26.69852,-10.775168
1548,-10.477238,29.332994
3531,69.500725,22.066483
4570,69.78242,29.842306
2174,-54.803272,-0.34181377
856,-44.822433,-102.836525
4084,66.69908,31.956177
2861,-20.365732,13.140691
3330,156.02962,56.22758
399,-146.34966,2.2016866
5591,93.549805,66.67061
2085,-44.15131,-52.527878
4884,60.435444,71.27516
606,-158.61032,13.997629
3641,52.396683,-106.68977
5251,108.22412,6.7852364
1998,106.72925,60.03323
547,-147.68529,1.2549548
3470,-10.359476,-123.63179
5228,89.13719,71.43546
2158,-37.91147,-23.261068
3113,154.77815,-17.39813
4360,45.832817,67.94858
2795,7.6566973,-1.9487253
15,-98.49973,-19.60527
462,-89.15278,-0.8031436
4026,64.89964,-94.28483
1754,-53.13299,12.3692255
1043,-100.82814,11.450477
705,-63.874798,19.826874
2962,-16.79425,-31.459114
5654,-22.079418,-112.28435
2574,-48.183483,-76.99516
2040,-48.065685,-32.998
2315,21.918657,-2.3569589
628,-109.47596,27.116026
1154,-7.91599,-100.81267
3854,65.99708,8.613927
978,-117.15161,27.141548
427,-126.20352,-29.488064
4075,56.57111,-90.714165
2142,-55.317703,-4.3727574
894,-104.37542,48.655872
480,-148.96454,3.126921
3006,75.7172,-87.16831
1098,-6.2094913,-65.253716
93,-27.692009,-110.63157
146,40.220135,-106.87896
3750,20.553799,63.54068
654,-87.569305,34.43421
777,-114.00359,24.532509
4677,149.89989,69.512886
2961,52.458385,-9.951913
416,-133.70657,29.091257
533,-113.90166,-16.42893
206,-121.972015,-35.287487
4893,70.49466,72.88675
1331,-49.978397,-27.966558
4840,111.821144,-0.31927225
3552,86.522224,-53.03088
1394,91.91438,28.19462
359,-60.53081,-62.913136
3237,15.784394,18.352564
4743,151.26167,69.19783
1765,-34.88743,39.254498
1557,-5.5545173,32.48444
3233,18.435802,14.008956
4136,60.855152,4.668445
1905,-41.168606,-53.426434
1556,-45.245655,-3.1674616
2012,45.25842,-37.12832
3353,69.52286,-93.17599
1912,-32.994526,57.72045
228,-150.982,-8.964375
3273,5.2106256,6.9015403
1272,35.708363,-57.47078
1591,-57.600464,35.87449
3195,-22.095648,61.040695
469,-67.409836,-79.36811
472,-130.93602,-19.853094
5193,127.342606,12.473383
3725,-11.065904,-44.581142
3374,33.50887,-11.417621
3229,38.253944,43.938236
1701,-58.181442,-20.51408
110,-97.43398,-39.149452
2233,2.0732803,63.352837
5606,-9.969795,-120.24675
1268,-86.10702,26.901814
283,-133.45627,-14.071705
5457,93.681885,47.2269
988,-45.9442,76.2999
1204,-17.002474,5.739894
2472,79.41697,47.901722
4198,65.656296,13.553395
1400,-40.27475,-30.05276
2903,-14.260311,-4.332476
4522,43.565544,-90.92172
579,-146.15273,3.5851054
2419,49.017487,-76.5257
4238,-54.304405,-55.636044
1005,-116.73992,24.115492
4518,76.732796,40.976337
1377,-103.239944,24.184734
4434,32.90736,56.8059
4993,32.02525,-91.76972
418,-141.26044,32.519108
5655,-1.3677726,-110.06959
2427,-18.889622,53.650063
929,-94.74651,9.365882
214,-124.30343,12.290371
5596,100.98502,63.063778
166,-119.692184,-30.959286
4645,150.9317,-0.090667486
2437,28.793255,-37.647434
2859,-55.773895,77.50668
235,-136.72162,-35.19414
1971,31.710968,57.786133
408,-128.38263,-15.237531
2672,-42.20281,-74.44919
1001,-19.305717,-6.687194
5157,-15.322047,-110.28673
1873,-38.258526,21.184359
5255,89.72833,75.20192
2131,-19.81803,8.418425
2333,11.298909,-33.158035
1044,-18.291103,24.387539
2455,-81.10088,-48.358078
5921,98.46914,48.762466
2243,-33.933178,-53.446365
1207,-78.45514,-15.403478
780,-98.12777,37.677128
3715,32.763596,-26.807245
2398,33.089973,-37.90645
3512,47.09038,-94.98779
1964,-32.090664,25.731903
2325,-6.8557696,-21.491669
4350,72.28463,18.667706
2943,26.012701,-4.909907
167,-98.77509,-54.828278
465,-64.4931,-10.633764
4370,65.74206,32.648323
2680,-29.984634,-23.540775
2540,72.92781,-56.74833
3767,46.082985,0.2530967
3600,69.14813,19.68302
1743,-7.9546313,-72.14823
1100,-118.36394,17.032257
644,-86.84423,47.010277
1490,-66.1955,35.605835
37,-85.613914,-10.882869
436,-118.839,53.487587
495,-110.45656,11.752731
1353,-67.81541,-14.945339
1028,-85.235344,10.104908
1290,-80.923874,25.18149
2070,-42.673244,74.19073
312,-119.64671,-54.80154
4747,150.1442,70.46425
222,-125.86614,-6.1960635
4331,99.23558,32.507103
5440,-17.182215,-112.355995
243,-86.71703,48.53359
3389,39.701336,30.573408
700,-114.52557,-64.215416
1312,-108.49788,56.282017
1576,-51.63217,27.463306
1636,-52.397987,39.13464
134,-100.84113,-13.267342
4562,61.016712,34.75632
4209,99.043846,44.19438
900,-98.831894,62.725063
2230,-12.384918,-46.94989
2566,-39.481842,-68.462234
384,-142.44133,-13.048017
45,-102.10978,-41.04064
1811,-31.118946,18.765928
1252,-104.63741,37.404278
1859,-44.60247,-89.611435
3020,60.367535,32.85393
1719,-41.395008,-21.648441
4788,59.32405,35.172653
2297,-35.095528,3.6900566
2682,-29.602936,-23.554144
3197,21.386673,16.347595
4251,62.46463,61.040417
4382,82.974915,69.865105
5623,-11.383009,-121.67194
308,-89.0938,-50.85214
4244,67.82755,18.599535
2657,-43.21366,-74.18209
1757,-49.868935,10.82086
4729,81.33301,35.994823
1753,-27.627827,20.700558
5852,47.25102,-63.04923
2293,-28.743683,-22.327618
1843,-44.976906,51.241146
921,-107.837105,35.525368
2878,71.48525,-90.48269
4179,50.390446,-100.91446
2805,30.821274,-55.55307
374,-67.87181,73.202446
3611,33.356712,-44.96368
394,-122.470795,17.043936
2590,-23.442854,-67.74244
322,-140.46133,-47.547256
26,-97.15239,34.755417
4253,46.332134,-31.774687
1198,-89.80013,19.580862
502,-148.55855,22.517872
396,-141.22452,0.64722407
2516,73.680176,-57.743717
1277,-70.88744,-45.210808
100,-94.61825,-30.860018
272,-96.06422,-5.2648816
393,-130.02747,-14.365891
3487,58.204536,36.91453
4279,48.54657,33.210995
1453,-72.29163,-58.15193
75,-101.66092,-25.713867
767,-143.96178,14.137416
186,-117.19741,-24.4467
1733,-45.75673,-34.22371
1919,89.243416,51.395054
781,-116.842064,32.85837
5450,-17.223648,-114.98238
5197,127.52728,12.974927
2311,-53.861214,-6.9793735
1829,-49.56209,-2.2055056
4857,73.978294,-7.0674706
779,-128.3821,-2.723269
4419,70.26675,53.735764
2132,54.33818,-22.633823
2044,-39.931984,19.129528
4334,62.228176,57.277557
4709,73.53171,68.77064
4791,65.590645,60.942905
1222,-63.10684,10.746394
1289,-55.115948,-41.161945
325,-121.35053,-18.889938
1376,-86.4674,14.735289
5476,140.14572,24.337584
4519,-10.906664,-112.72027
5691,109.49655,46.713882
72,-113.1103,11.5626
2987,34.431618,-27.29924
1937,-30.393534,18.555454
757,-115.2043,1.6459767
1624,-18.46481,-11.515806
2231,-41.57859,9.975399
4189,52.891205,52.495647
5602,-11.0015135,-122.28338
4659,82.02236,36.294872
2054,-50.023735,-45.922943
4604,78.870964,-17.427557
2684,-30.006487,-23.133438
4424,59.302567,54.00866
4235,65.54453,19.708027
4937,72.44665,69.47281
19,-134.3511,13.147869
760,-115.50519,18.153921
2284,52.49536,-98.76107
2568,-40.002922,-70.12609
1034,-13.256445,-48.269897
2299,-13.593693,-22.353308
152,-141.83083,-4.5413547
61,-90.58069,-53.503418
3986,32.481396,-103.01264
5801,116.051636,55.438316
862,-135.13849,36.90081
3404,44.15471,-29.569586
4379,86.88437,26.367851
5408,111.0417,25.974518
1013,-117.48091,30.79617
3864,40.51734,-47.957825
2281,-22.58894,54.85906
4490,79.603645,-20.626816
3928,43.25384,-48.672935
239,-83.41049,-8.908953
1997,-36.15862,16.120394
3724,59.878426,5.0795083
917,-116.41302,-5.671854
142,-114.69513,-29.809643
4898,71.2097,64.55967
4746,75.49979,58.282204
1686,-44.998928,12.718187
534,-125.58493,1.5250243
521,-138.30734,-12.511535
3335,35.052372,-35.62932
28,-85.27833,-57.78621
245,-97.29456,-53.326042
3208,10.005385,5.845418
1736,-65.898346,41.084362
3646,61.51351,11.937919
3797,53.109665,-29.30513
2127,-19.837944,-43.320324
177,-119.52049,-17.198383
3204,-59.99298,-44.45075
3105,32.808758,44.620155
2178,22.302635,11.970761
5569,37.315945,-7.565725
1713,-19.155361,-5.1168027
2901,20.587278,-25.968857
962,-126.81053,39.457806
2670,-40.177906,-74.207886
967,-125.86734,17.784117
5200,127.85333,13.301447
5827,88.22746,59.557888
530,-145.87544,-6.7211866
4732,81.74148,38.397457
5066,118.56025,-29.29496
2628,-40.964348,-71.49387
2963,28.689945,-3.742895
1792,-76.49219,34.307316
4983,60.59866,69.28959
2053,-48.62942,-27.095854
3980,47.19978,7.3850894
4698,81.195595,-20.733505
2700,-49.794525,-77.60688
3316,10.996913,19.190863
1769,-48.207485,-34.631485
804,-98.39939,-2.026338
3547,48.912533,-21.492199
4361,62.047863,57.478096
563,-89.042725,-81.207405
2135,-23.399773,9.252029
223,-97.2671,-54.51765
4753,27.449179,-81.215355
5541,92.64241,63.94284
2201,30.148445,3.9384212
2585,-32.02313,-65.01769
386,-127.6931,-19.015902
3655,52.207645,19.241318
598,-92.5466,-81.70858
2892,77.6595,11.239956
3666,26.055948,38.75527
2631,-39.54632,-71.296844
216,-87.22098,-2.9147158
1437,-80.133286,62.120323
5353,107.24829,62.517693
2064,-41.018448,-35.830227
801,-24.781672,-41.359997
585,-153.66592,18.578402
1653,-30.719984,28.326767
4122,52.710278,-81.96055
3498,84.452995,-51.325325
180,57.058086,-55.047054
838,-67.431755,74.09826
298,-119.85188,-5.6895823
561,-108.754395,-4.472099
3776,55.097347,-95.941154
2192,-44.523853,66.05259
2636,-21.326189,-64.427414
412,-119.85057,-10.1456585
651,-131.01381,-6.0605035
3593,-56.055973,-40.462444
3408,20.833551,-41.53748
4812,46.601414,-89.814316
2205,-55.856964,-10.5419655
390,-106.258316,-5.7918057
3504,29.202211,38.604664
3982,18.800222,-51.813183
378,-125.29554,8.015185
20,-89.58807,-54.95138
3549,53.077847,-24.473516
2430,-16.918545,54.258583
2778,73.56911,-50.78979
2683,-30.125368,-24.299469
5649,115.91246,48.378143
3136,17.645327,-1.1309962
1026,-127.54983,37.862347
733,-124.84615,23.901554
2072,-41.301456,-30.454681
3146,10.772768,8.767177
3723,31.655478,-25.892103
489,-110.00088,21.683283
2898,4.413333,8.547722
3317,123.95732,54.67556
4584,64.91298,60.387688
203,-135.55518,-11.463678
5528,-12.166314,-111.07821
4852,49.131893,85.60662
650,-90.47756,-59.50255
2536,15.880148,-12.383361
3168,70.83323,69.98587
5578,-3.7977788,-118.35376
2839,11.975858,8.914444
330,-59.92869,-43.775257
2475,-24.10242,50.617554
284,-110.68169,-4.595313
4708,74.19591,54.067184
78,-102.73853,-37.16698
2310,-7.7815447,22.296993
5198,128.46887,12.800212
5559,-14.3135605,-112.29987
2958,71.04881,23.379002
3810,53.589527,-29.971783
5983,99.70754,49.467094
786,-76.78073,-17.151798
2004,9.5871105,-54.70772
3029,-18.270992,14.181405
1674,-64.133,-31.170904
3923,62.561214,15.85543
1541,-47.647102,-2.7473502
4605,53.757942,53.43253
4546,80.10105,37.007423
1302,-98.461586,43.990543
906,-128.46127,43.528908
455,-119.96679,37.412086
1725,-45.331608,-30.194302
417,-104.137344,2.3506186
2304,-26.171026,-55.07116
4452,73.817726,59.520004
2674,-43.437923,-76.03552
4608,-58.355267,5.8957047
2496,67.50893,40.71149
4411,43.22987,-88.47937
621,-80.07119,12.68052
920,-113.43185,37.66899
3981,29.18985,-31.8957
3047,39.226147,-66.18703
3326,82.30477,-11.382024
3119,19.399397,11.579259
4648,54.703327,-84.68709
4285,41.493584,-92.8115
554,-145.41946,22.992369
475,-116.68257,12.386104
1332,-110.10933,58.027046
3971,48.992165,-103.415215
1239,-92.554405,22.759699
2731,27.050482,-93.211624
1933,-16.989695,-3.9701183
69,-84.43897,-59.107304
5312,107.493034,-14.494536
626,-113.41974,18.576181
3377,-17.75137,53.59632
3734,13.535713,-36.1447
853,-124.988594,14.757734
1477,-73.432434,-24.586102
101,-96.94754,-14.251504
578,-116.98054,14.180641
642,-137.0519,11.815485
1139,-100.118675,-1.9913341
4828,75.1276,79.99971
125,-98.65244,-34.906994
566,-86.3922,50.80396
2940,19.91564,-4.9938216
310,-140.59804,-46.078724
2840,50.029522,-29.522978
2343,-6.868367,63.52902
4844,69.23413,56.194115
4031,61.4858,-76.34359
1322,-106.516975,56.03801
319,-107.305786,8.700191
5231,89.59689,70.87248
2558,14.478891,0.21153994
5027,94.53785,25.329609
2676,-45.298252,-78.82194
922,-116.55582,44.893665
870,-50.51747,-28.235064
5515,-16.649008,-117.27936
3314,81.08915,-41.031307
827,-154.75049,2.8502316
5202,129.3344,12.381316
1778,-23.585161,30.46837
2013,7.559793,-64.62524
494,-127.97232,-20.69113
2812,25.713104,23.266323
2123,-6.2114897,36.04939
4118,73.96535,19.517294
726,-126.66733,36.14992
1143,-99.63878,-1.372758
1657,-51.151646,28.012472
1876,-32.85795,4.151278
163,-87.84711,-20.058556
5523,33.34503,65.972404
2767,81.00635,16.12791
251,-98.61701,-51.694008
2208,-8.784257,-26.205439
1809,-74.41815,23.585579
114,-94.613556,-49.63693
4267,88.23787,40.867905
488,-144.87572,-4.065234
1773,-39.579887,-7.259443
4521,25.271332,62.53911
4883,64.396935,74.57281
3581,110.05956,67.32202
4543,74.45028,35.323032
861,-53.663143,-17.54787
4353,58.033794,68.91688
4838,89.07501,78.67913
2948,29.600187,-2.978256
5201,128.85129,12.246483
81,-84.099525,-61.47291
1990,-27.317421,0.2510538
2944,26.667734,-35.32573
4693,58.00773,74.10116
5524,92.52632,60.81804
441,-126.64036,-32.666164
5667,105.448814,13.340489
3397,-7.2614307,52.41407
2219,-55.097073,-7.405769
4599,29.916245,59.034485
4131,101.66671,33.136974
3185,5.556031,12.56229
10,-89.866295,-47.783966
200,-145.7949,-7.920412
3910,86.69455,49.57105
538,-115.79996,-14.863106
5384,47.040295,-88.69466
2103,-37.6133,-8.05633
221,-124.018196,-34.595177
735,-135.02429,35.5078
3826,52.34672,-96.06539
3036,17.27187,-33.38305
4231,65.95259,20.700636
4325,48.01407,-102.26503
4525,30.08655,-100.616425
3513,48.987686,-95.10264
419,-149.98532,23.669205
3901,28.094316,-82.27889
5475,-30.499935,102.1789
943,-113.12761,13.811035
3172,16.828814,20.50955
3045,32.370598,29.555437
678,-71.521255,74.47118
1340,-101.48733,-1.7539873
3887,48.947388,7.7605376
2289,-27.400593,91.25148
4308,-15.745022,-46.85104
953,-119.83056,42.9508
4398,42.777107,-99.61088
1984,-67.26479,-3.2116313
4965,146.82256,-24.940235
401,-135.05731,-25.240221
500,-47.826412,-41.271336
4174,39.74546,-105.123955
5553,111.04115,54.94123
3539,54.997402,-91.13415
5811,-17.650774,-103.50884
402,-139.55064,-4.7612677
1893,-44.23483,53.33815
577,-91.04213,10.117241
640,50.946693,36.955925
2144,-42.70429,-39.24231
347,-125.925415,-13.289123
3087,65.56058,-28.905075
1451,-40.638397,33.260994
4482,23.30644,63.397095
1779,-24.451887,43.288593
2396,62.367737,-2.1726441
633,-144.15086,25.852192
722,-73.82616,-5.8195696
261,-109.494606,-44.281513
2726,0.30046418,0.2663685
3556,85.57659,-52.9104
